,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1876,2016.0,ford,mustang,,1FATP8FFOG5334308,like,11500,8,red,automatic,convertible,clean,,gas,39000.0
1877,2018.0,Jaguar,F,Pace,,like,19000,4,white,automatic,SUV,clean,,gas,44600.0
1878,1972.0,chevrolet,el,camino,,like,7000,,,automatic,,clean,,gas,32500.0
1879,2015.0,toyota,rav4,,,excellent,90000,4,,automatic,SUV,salvage,,gas,13500.0
1880,2018.0,Ford,F150,,1FTEW1EG1JFA96512,,46875,,,automatic,,lien,,gas,45900.0
1881,1997.0,ford,e250,econoline,,good,227890,8,white,automatic,van,clean,rwd,gas,6000.0
1882,2003.0,porsche,boxster,,WP0CA29833U623561,good,67450,6,grey,manual,convertible,clean,rwd,gas,17000.0
1883,2006.0,mercedes,benz,cls500,,excellent,78000,8,white,automatic,sedan,clean,rwd,gas,13500.0
1884,2005.0,Lexus,gs300,,,,148000,,,automatic,,clean,,gas,4500.0
1885,2009.0,hyundai,elantra,,KMHDU46D49U721754,good,187000,4,blue,automatic,sedan,clean,fwd,gas,2900.0
1886,2001.0,toyota,sienna,le,,good,163600,6,silver,automatic,,clean,,gas,2500.0
1887,2006.0,toyota,sienna,le,,excellent,107750,6,green,automatic,mini-van,clean,fwd,gas,6999.0
1888,2000.0,gmc,yukon,,,good,225000,8,,automatic,,clean,4wd,gas,2500.0
1889,1972.0,Chevrolet,Camaro,,,excellent,7500,8,grey,manual,,clean,rwd,gas,65000.0
1890,1968.0,ford,thunderbird,,,excellent,135000,8,white,automatic,,clean,rwd,gas,8000.0
1891,1998.0,Dodge,2500,,,good,241000,6,black,automatic,pickup,clean,4wd,diesel,10500.0
1892,2003.0,toyota,camry,,,,180000,4,,automatic,,clean,,gas,1700.0
1893,1990.0,volvo,240dl,wagon,,fair,190000,4,white,automatic,wagon,clean,rwd,gas,2100.0
1894,2007.0,toyota,4runner,sr5,JTEBU14RX78080328,good,133000,6,,automatic,,clean,4wd,gas,14000.0
1895,2015.0,mercedes,benz,c300,55SWF4JB1FU063911,excellent,67000,6,white,automatic,sedan,clean,rwd,gas,16500.0
1896,1999.0,toyota,camry,,,excellent,150000,4,white,automatic,sedan,clean,rwd,gas,3400.0
1897,2010.0,jeep,wrangler,unlimited,,good,122600,6,blue,manual,SUV,clean,4wd,gas,19500.0
1898,1984.0,toyota,pickup,,,,367337,,,manual,,clean,,gas,2000.0
1899,2005.0,pontiac,sunfire,,,,189000,,white,automatic,,clean,,gas,775.0
1900,2007.0,chevrolet,silverado,,,,124000,8,blue,automatic,pickup,clean,4wd,gas,15000.0
1901,2018.0,Mazda,CX-5,Grand,,good,29908,6,red,automatic,SUV,clean,fwd,gas,19999.0
1902,2012.0,volkswagen,cc,r-line,,good,112141,4,black,automatic,sedan,clean,fwd,gas,5490.0
1903,2012.0,Volkswagen,Tiguan,,,good,80308,,grey,automatic,SUV,clean,,gas,10000.0
1904,1998.0,bmw,528i,,,good,218000,6,green,automatic,sedan,clean,rwd,gas,2500.0
1905,2002.0,porsche,911,,WP0AA29952S620140,good,125839,6,silver,manual,coupe,clean,rwd,gas,27000.0
1906,2006.0,toyota,sequoia,limited,,excellent,215000,,white,automatic,,clean,4wd,gas,7000.0
1907,2012.0,maserati,granturismo,,,,27000,8,,automatic,,salvage,,gas,28500.0
1908,2019.0,lamborghini,urus,,ZPBUA1ZL4KLA02027,like,16566,8,black,automatic,SUV,clean,4wd,gas,150000.0
1909,2006.0,ford,ranger,,,good,115124,4,white,automatic,truck,clean,,gas,6200.0
1911,2002.0,chrysler,300m,,,good,185000,6,green,automatic,sedan,clean,fwd,gas,1679.0
1913,2018.0,nissan,leaf,sl,,excellent,25500,other,white,automatic,,clean,fwd,electric,17500.0
1914,1994.0,ford,ranger,,,,300000,,,automatic,,clean,,gas,1300.0
1915,2005.0,mitsubishi,lancer,,,,110102,,,automatic,,clean,,gas,3200.0
1916,2000.0,Toyota,Sienna,3door,,excellent,130000,6,,automatic,,clean,,gas,2900.0
1917,2007.0,volkswagen,eos,,,,148121,4,,automatic,,clean,,gas,4100.0
1918,2002.0,toyota,sienna,le,,,174103,,,automatic,,clean,,gas,1500.0
1919,2007.0,mazda,3,,,good,71000,4,black,automatic,coupe,clean,fwd,gas,4999.0
1920,2015.0,subaru,legacy,2.5i,,excellent,60000,4,silver,automatic,sedan,clean,4wd,gas,13000.0
1921,2004.0,Toyota,Tundra,Double,5TBET34134S450075,excellent,122000,8,red,automatic,truck,clean,rwd,gas,11500.0
1922,2013.0,honda,crv,,5J6RM3H36DL025141,like,91000,4,red,automatic,SUV,clean,fwd,gas,9950.0
1923,2015.0,Jeep,Cherokee,,1C4PJLDB6FW579672,excellent,51000,4,white,automatic,,clean,fwd,gas,20500.0
1924,1985.0,volkswagen,golf,gti,,good,108000,6,black,manual,hatchback,clean,fwd,gas,15000.0
1925,2010.0,bmw,e39,540i,,,175000,,,automatic,,clean,,gas,15000.0
1926,2015.0,jaguar,f-type,s,,,42000,,,automatic,,clean,,gas,25500.0
1928,2006.0,bmw,330i,,,salvage,213791,6,white,automatic,sedan,salvage,rwd,gas,6300.0
1929,1996.0,chevrolet,suburban,2500,3GNGK26J2TG152549,good,241803,8,black,automatic,SUV,clean,4wd,gas,2800.0
1930,2007.0,cadillac,escalade,,,good,213749,8,black,automatic,SUV,clean,4wd,gas,9200.0
1931,2018.0,Chevy,Volt,Premier,,like,27142,,grey,automatic,hatchback,clean,fwd,hybrid,367.0
1932,2014.0,jeep,cherokee,,1C4PJLAB9EW188289,excellent,65068,4,silver,automatic,SUV,clean,fwd,gas,11200.0
1933,2009.0,toyota,tacoma,,5TENX22N59Z606039,excellent,209000,,,automatic,,clean,,gas,6700.0
1934,2010.0,subaru,impreza,,,excellent,125000,,,automatic,,clean,,gas,5900.0
1935,2003.0,ford,focus,zx5,,,195000,,,manual,,clean,,gas,2900.0
1936,2001.0,chevrolet,silverado,,,fair,160000,6,black,automatic,pickup,clean,rwd,gas,3000.0
1937,2011.0,toyota,camry,le,,excellent,160000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
1938,1954.0,Chevy,truck,3600,,excellent,86400,6,blue,manual,truck,clean,rwd,gas,27500.0
1939,2007.0,Chrysler,300C,,,like,58887,8,,automatic,,clean,rwd,gas,7900.0
1940,1994.0,Honda,civic,,,,243,4,white,manual,,clean,fwd,gas,1.0
1941,2016.0,Ford,Focus,ST,1FADP3L92GL363018,excellent,50936,4,grey,manual,hatchback,clean,fwd,gas,17500.0
1942,2009.0,Toyota,Camry,,,,152000,4,,automatic,,clean,,gas,5400.0
1943,2011.0,Toyota,Prius,,,good,107000,,black,automatic,sedan,clean,,hybrid,8245.0
1944,1991.0,Ford,Mustang,,,,1500,,,manual,,clean,,gas,28500.0
1945,1969.0,toyota,land,cruiser,,fair,100,8,,automatic,,clean,4wd,gas,16000.0
1946,2000.0,Honda,CRV,,,fair,290000,4,blue,automatic,,clean,fwd,gas,500.0
1947,2002.0,BMW,325,cic,,excellent,93000,6,black,automatic,convertible,clean,rwd,gas,5980.0
1948,2010.0,mercedes,benz,c300,,excellent,143000,6,black,automatic,sedan,clean,rwd,gas,7995.0
1949,2005.0,lexus,ls430,,,excellent,193000,8,blue,automatic,sedan,clean,rwd,gas,4200.0
1950,2010.0,Porsche,911S,,WP0AB2A97AS721039,excellent,33500,6,black,automatic,coupe,clean,rwd,gas,56500.0
1951,2018.0,Mazda,CX-5,grand,,good,29908,6,red,automatic,SUV,clean,fwd,gas,19999.0
1952,1980.0,Chevy,Camaro,,,fair,140000,8,red,automatic,coupe,clean,rwd,gas,4000.0
1953,2019.0,mitsubishi,outlander,gt,,like,11500,4,white,automatic,SUV,clean,4wd,hybrid,27000.0
1954,2014.0,BMW,335xi,(335i,WBA3B9G51ENR91861,excellent,45900,6,black,automatic,sedan,clean,4wd,gas,22500.0
1955,2008.0,CHEVY,MALIBU,HYBRID,,excellent,118000,4,brown,automatic,sedan,clean,fwd,hybrid,5500.0
1956,2004.0,Nissan,Altima,2.5,,,109309,4,,automatic,sedan,clean,,gas,3900.0
1957,2013.0,Toyota,Prius,C,,good,170000,,,automatic,,clean,,gas,5500.0
1958,2015.0,toyota,corolla,,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,9900.0
1959,2007.0,nissan,murano,,JN8AZ08T07W504276,good,174065,6,white,automatic,SUV,clean,fwd,gas,3950.0
1960,2008.0,Mazda,Tribute,,,excellent,85350,6,black,automatic,SUV,clean,fwd,gas,5900.0
1961,1965.0,buick,wildcat,,,good,123,8,,automatic,convertible,clean,rwd,gas,9.0
1962,1988.0,Pontiac,Fiero,Formula,,good,84500,6,grey,automatic,coupe,clean,rwd,gas,7500.0
1963,2003.0,bmw,3cic,,,good,113310,6,silver,automatic,convertible,clean,rwd,gas,4000.0
1964,2013.0,ford,fusion,titanium,,,54000,,,automatic,,clean,,gas,14999.0
1965,2015.0,hyundai,accent,,,good,135000,4,,automatic,,clean,,gas,5300.0
1966,1999.0,Volvo,s80,,,good,125000,6,grey,automatic,sedan,clean,fwd,gas,1500.0
1967,2000.0,Mercedes,Benz,ml,4JGAB72E0YA214326,fair,200200,8,blue,automatic,truck,clean,4wd,gas,1100.0
1968,2003.0,lexus,es,300,JTHBF30G136005844,excellent,148322,6,silver,automatic,sedan,clean,fwd,gas,4950.0
1969,2017.0,ford,f250,super,,excellent,27000,,black,automatic,,lien,,diesel,62000.0
1970,2006.0,Audi,A6,3.2,,,109520,,,automatic,sedan,clean,,gas,5900.0
1971,2016.0,lexus,is,350,,good,67000,6,white,automatic,sedan,clean,rwd,gas,26595.0
1972,1949.0,Chevrolet,4400,,,fair,1234567,6,green,manual,truck,clean,rwd,gas,5800.0
1973,2009.0,Chevy,HHR,,,good,144815,4,silver,automatic,hatchback,clean,fwd,gas,3450.0
1974,2018.0,Nissan,Frontier,,1N6BDOCTXJN763311,excellent,14334,4,black,automatic,pickup,clean,fwd,gas,19000.0
1975,1984.0,VW,Vanagon,,,good,284432,4,white,automatic,van,clean,rwd,gas,12000.0
1976,2004.0,toyota,corolla,,,fair,180000,4,grey,automatic,sedan,clean,fwd,gas,2400.0
1977,2009.0,Honda,Fit,,,good,125000,4,grey,automatic,,clean,,gas,4900.0
1978,2011.0,toyota,4runner,limited,JTEBU5JR3B5050335,excellent,165000,6,silver,automatic,SUV,clean,4wd,gas,24500.0
1979,2005.0,Volkswangen,Jetta,GLI,,good,150800,4,grey,other,sedan,clean,fwd,gas,3700.0
1980,1998.0,Jaguar,XJR,V8,,excellent,52365,8,black,automatic,sedan,clean,rwd,gas,13000.0
1981,1999.0,Toyota,Camry,,,good,168000,6,grey,automatic,sedan,clean,fwd,gas,2500.0
1982,2011.0,jeep,patriot,latitude,,,120340,,,automatic,,clean,,gas,5900.0
1983,2016.0,subaru,wrx,sti,,excellent,42800,4,red,manual,sedan,clean,4wd,gas,30000.0
1984,1997.0,ford,f-350,,,excellent,59800,,white,automatic,truck,clean,rwd,diesel,19000.0
1985,2007.0,Saturn,Aura,,,,107000,,,automatic,,clean,,gas,3550.0
1986,1952.0,mercury,sedan,,,,1111,,,automatic,sedan,missing,,gas,4500.0
1987,2008.0,chevrolet,tahoe,ltz,,,150000,,,automatic,,clean,,gas,9000.0
1988,2014.0,Hyundai,Tucson,SE,,like,42240,4,silver,automatic,sedan,clean,,gas,13000.0
1989,2003.0,acura,CL,,,,236000,,,automatic,,clean,,gas,1500.0
1990,2013.0,honda,fit,,,excellent,171023,4,grey,automatic,hatchback,clean,fwd,gas,3750.0
1991,2018.0,dodge,challenger,sxt,,like,35000,6,grey,automatic,coupe,clean,rwd,gas,25000.0
1992,2015.0,bmw,435i,,WBA3R1C58FK195680,good,104890,6,white,automatic,coupe,clean,rwd,gas,18900.0
1993,2008.0,Infiniti,G37S,,,excellent,197400,6,blue,manual,coupe,clean,rwd,gas,8950.0
1994,2016.0,Jeep,Wrangler,unlimited,,excellent,103000,6,white,manual,SUV,clean,4wd,gas,31500.0
1995,2019.0,Lexus,300h,,JTHB21B10K2026554,new,3890,4,white,manual,sedan,clean,fwd,hybrid,41500.0
1996,2000.0,porsche,boxster,s,,like,61256,6,silver,manual,convertible,clean,,gas,15500.0
1997,2010.0,bmw,335xi,awd,,excellent,67600,6,grey,automatic,sedan,clean,4wd,gas,10500.0
1999,2007.0,honda,accord,,,excellent,161000,4,,automatic,,clean,,gas,4500.0
2000,2003.0,BMW,525it,,WBADS43493GE10745,fair,83000,6,green,automatic,wagon,clean,rwd,gas,6750.0
2001,2013.0,mini,cooper,clubman,,excellent,104841,4,black,automatic,,clean,fwd,gas,8000.0
2002,2007.0,Mazdaspeed,3,,,excellent,95000,4,black,manual,,clean,fwd,gas,7000.0
2003,2010.0,honda,civic,,,good,100000,4,black,automatic,,clean,fwd,gas,6800.0
2004,2002.0,subaru,impreza,,,fair,183345,,blue,automatic,,clean,,gas,1500.0
2005,1985.0,porsche,928s,,,good,93355,8,black,automatic,,clean,rwd,gas,10995.0
2006,2017.0,bmw,650i,convertible,,like,25000,8,white,automatic,convertible,clean,rwd,gas,47995.0
2007,2008.0,CL,550,amg,,,89000,,,automatic,,clean,,gas,13999.0
2008,2002.0,chrysler,pt,cruiser,,,113000,4,,automatic,,clean,,gas,2200.0
2009,1998.0,honda,accord,,,like,150000,6,,automatic,sedan,clean,fwd,gas,3800.0
2010,2015.0,Tesla,Model,S,,like,47000,other,blue,automatic,,clean,4wd,electric,37950.0
2011,2016.0,vw,touareg,tdi,,excellent,27000,6,brown,automatic,SUV,clean,4wd,diesel,33000.0
2012,2010.0,ford,e250,econoline,,excellent,190000,8,white,automatic,mini-van,clean,fwd,gas,8500.0
2013,1991.0,am,general,m998,,,4000,,,automatic,,clean,,diesel,48000.0
2014,2011.0,BMW,740i,,WBAKA4C56BC612528,good,98870,6,silver,automatic,sedan,clean,rwd,gas,11000.0
2015,2004.0,honda,odyssey,,,excellent,90350,6,,automatic,mini-van,clean,fwd,gas,4900.0
2016,2012.0,hyundai,sonata,,,,155000,,,automatic,,clean,,gas,6900.0
2017,2014.0,ford,econoline,xlt,,excellent,47000,8,white,automatic,van,clean,rwd,gas,22000.0
2018,2018.0,Tesla,Model,S,5YJSA1E29JF256906,excellent,19650,,black,automatic,sedan,clean,,electric,61500.0
2019,2007.0,toyota,tundra,,5TBBV54167S480412,good,285000,8,black,automatic,pickup,clean,4wd,gas,11300.0
2020,1991.0,911,Porsche,Cabriolet,,excellent,83000,,black,automatic,,clean,rwd,gas,45000.0
2021,1997.0,toyota,camry,le,,good,128,4,brown,automatic,sedan,clean,,gas,2800.0
2022,1996.0,chevy,suburban,,,,45000,,,automatic,SUV,clean,,gas,4000.0
2023,2020.0,chevrolet,corvette,c8,,new,23,8,,automatic,,clean,fwd,gas,97747.0
2024,2014.0,Ford,F250,Lariat,,excellent,132500,8,,automatic,truck,clean,rwd,diesel,29900.0
2025,1998.0,honda,accord,,,fair,300000,4,black,automatic,sedan,clean,fwd,gas,900.0
2026,1985.0,BMW,528e,,,good,248000,6,white,automatic,sedan,clean,rwd,gas,5250.0
2027,2003.0,hyundai,elantra,,,excellent,84000,4,red,automatic,sedan,clean,,gas,2900.0
2028,1968.0,chevrolet,camaro,,,,300,,,automatic,,missing,,gas,21500.0
2029,2001.0,honda,accord,ex,,excellent,153550,4,silver,automatic,sedan,clean,fwd,gas,2400.0
2030,1995.0,gmc,terrain,,,excellent,20000,8,orange,manual,,clean,rwd,gas,23500.0
2031,2015.0,honda,civic,lx,,excellent,58022,4,grey,automatic,sedan,salvage,,gas,8600.0
2032,2018.0,mazda,cx-5,,,excellent,31000,,red,automatic,SUV,clean,,gas,20000.0
2033,2013.0,Toyota,Prius,V,,good,115900,4,blue,automatic,hatchback,clean,fwd,hybrid,9300.0
2034,1996.0,ford,f-150,,,good,192000,6,white,automatic,pickup,clean,rwd,gas,3950.0
2035,2019.0,honda,civic,,,like,23000,4,grey,automatic,,salvage,fwd,gas,14750.0
2036,2014.0,maserati,quattroporte,s,,excellent,34542,6,white,automatic,sedan,clean,4wd,gas,30000.0
2037,2017.0,honda,civic,,,like,33000,4,white,automatic,,salvage,fwd,gas,13750.0
2038,2014.0,Mini,Cooper,Countryman,,excellent,50000,4,grey,automatic,hatchback,clean,4wd,gas,12000.0
2039,2018.0,toyota,rav4,,,like,12000,4,,automatic,,salvage,fwd,gas,19495.0
2040,2002.0,Toyota,Tacoma,,,excellent,145354,4,silver,automatic,truck,clean,rwd,gas,8750.0
2041,2020.0,Chevy,blazer,,,like,1700,4,grey,automatic,,salvage,fwd,gas,19500.0
2042,1996.0,ford,f-150,,,good,192000,6,white,automatic,pickup,clean,rwd,gas,4250.0
2043,2018.0,alfa,romeo,giulia,,like,24000,4,blue,automatic,sedan,salvage,rwd,gas,25995.0
2044,2000.0,honda,civic,ex,,,102800,4,,automatic,sedan,salvage,fwd,gas,2800.0
2045,2016.0,kia,Forte,,,,72000,4,silver,automatic,,clean,,gas,7995.0
2046,2017.0,honda,civic,,,like,32000,4,black,automatic,,salvage,fwd,gas,13750.0
2047,2013.0,chevrolet,suburban,,,excellent,65000,,black,automatic,SUV,clean,fwd,gas,16700.0
2048,1962.0,ford,falcon,wagon,,good,85000,4,red,automatic,wagon,clean,fwd,gas,12000.0
2049,2001.0,isuzu,npr,box,,,368000,,,automatic,,clean,,diesel,5500.0
2050,2007.0,chrysler,pt,cruiser,3C3JY55E57T618396,good,80000,4,blue,automatic,convertible,clean,fwd,gas,3200.0
2051,2001.0,Toyota,RAV4,,JTEHH20V810102758,fair,201112,,,automatic,,clean,4wd,gas,2850.0
2052,2003.0,bmw,e39,m5,,good,172000,8,black,manual,sedan,clean,rwd,gas,350.0
2053,2015.0,BMW,640i,Convertible,,excellent,78000,6,black,automatic,convertible,clean,rwd,gas,29500.0
2054,2007.0,ford,fusion,sel,3FAHP02137R127992,excellent,63700,6,silver,automatic,sedan,clean,4wd,gas,6300.0
2055,1997.0,dodge,ram,diesel,,good,288300,6,white,automatic,truck,clean,rwd,diesel,7500.0
2056,1972.0,vw,super,beetle,,good,50000,other,custom,manual,other,clean,fwd,gas,8500.0
2057,2016.0,scion,im,,,like,28974,4,silver,automatic,hatchback,clean,fwd,gas,15000.0
2058,2016.0,Toyota,Prius,,,,72148,,,automatic,,salvage,,hybrid,13000.0
2059,2018.0,Nissan,Frontier,,1N6BDOCTXJN763311,excellent,14334,4,black,automatic,pickup,clean,fwd,gas,19000.0
2060,2008.0,mercedes,benz,gl450,,excellent,130500,8,black,automatic,SUV,clean,4wd,gas,9400.0
2061,2000.0,acura,integra,ls,,like,253000,4,silver,manual,coupe,clean,fwd,gas,14500.0
2062,2000.0,ford,f350,super,,good,189560,8,silver,automatic,truck,salvage,4wd,diesel,15000.0
2063,2010.0,subaru,forester,,,good,76000,4,red,automatic,SUV,clean,4wd,gas,9800.0
2064,1999.0,toyota,avalon,,,fair,178257,6,,automatic,sedan,clean,fwd,gas,2000.0
2065,2005.0,Honda,Pilot,AWD,,,156000,,,automatic,,clean,,gas,5950.0
2066,2015.0,mini,cooper,countryman,,excellent,71000,4,grey,automatic,hatchback,clean,fwd,gas,13500.0
2067,2004.0,toyota,matrix,xr,,excellent,149000,4,silver,automatic,,clean,,gas,4450.0
2068,2014.0,Ford,Mustang,Convertible,,good,106000,,,automatic,,clean,,gas,12000.0
2069,2000.0,honda,civic,ex,,,186000,,,automatic,,clean,,gas,2000.0
2070,2008.0,Toyata,Yaris,,,good,145380,4,grey,automatic,,salvage,,gas,3200.0
2071,2018.0,Ford,Fusion,Hybrid,,,104000,,,automatic,,clean,,hybrid,11950.0
2072,2013.0,nissan,frontier,king,,excellent,8500,6,white,automatic,truck,clean,,gas,10850.0
2073,2009.0,toyota,corolla,,,new,159000,4,,automatic,,clean,,gas,4900.0
2074,2015.0,mini,cooper,countryman,,excellent,71000,4,grey,automatic,hatchback,clean,fwd,gas,13500.0
2075,2011.0,Infinity,37GS,,,good,126,6,silver,automatic,sedan,clean,rwd,gas,10600.0
2076,2015.0,morgan,thermo,king,,,7200,,,other,,parts,,diesel,5500.0
2077,2013.0,ford,explorer,police,,,116019,,,automatic,,clean,4wd,gas,12000.0
2078,2001.0,ford,f-250,super,,excellent,192000,8,white,automatic,pickup,clean,4wd,diesel,20000.0
2079,2002.0,bmw,530i,,,,193750,,,automatic,,clean,,gas,4200.0
2080,1994.0,toyota,landcruiser,,,,272409,,,automatic,,salvage,,gas,4000.0
2081,2011.0,audi,s4,quattro,,excellent,58500,6,blue,manual,sedan,lien,4wd,gas,18000.0
2082,2017.0,Ford,Focus,,,,41000,4,,automatic,,salvage,,gas,6900.0
2083,2009.0,Honda,Accord,Coupe,,excellent,117000,6,black,automatic,coupe,clean,fwd,gas,8600.0
2084,2012.0,mercedes-benz,sprinter,2500,,,83000,,,automatic,,clean,,diesel,28850.0
2085,2009.0,honda,civic,,,excellent,113000,4,grey,manual,sedan,clean,fwd,gas,6800.0
2086,2004.0,gmc,savana,,1GJGG25U441115274,good,201000,8,black,automatic,van,clean,rwd,gas,3800.0
2087,2013.0,infiniti,g37,sedan,,,59508,,,automatic,,salvage,,gas,11999.0
2088,2002.0,toyota,sequoia,,,good,259000,,grey,automatic,SUV,clean,4wd,gas,3300.0
2089,2017.0,Toyota,Camry,Le,,excellent,49000,4,white,automatic,sedan,salvage,fwd,gas,15000.0
2090,2015.0,volkswagen,cc,sport,WVWBP7AN0FE810540,excellent,54602,4,black,automatic,sedan,clean,fwd,gas,12990.0
2091,1967.0,Citroen,2CV,,7021952,excellent,31134,other,red,manual,,clean,rwd,gas,18000.0
2092,2001.0,honda,accord,lx,,good,246000,4,,automatic,sedan,clean,,gas,2800.0
2093,2007.0,chrysler,300,,,excellent,207266,12,white,automatic,sedan,clean,rwd,gas,6500.0
2094,2015.0,Volkswagen,Golf,TDI,3VW217AU7FM072459,excellent,43884,4,grey,automatic,hatchback,clean,fwd,gas,12750.0
2095,2003.0,toyota,corolla,,,excellent,199000,4,white,automatic,sedan,clean,fwd,gas,3200.0
2096,2004.0,audi,a4,turbo,,good,175000,,,automatic,,clean,,gas,1000.0
2097,2015.0,bmw,550i,,,excellent,43000,8,black,automatic,sedan,clean,fwd,gas,35000.0
2098,1970.0,vw,bus,,,,5000,,,manual,,clean,,gas,29995.0
2099,2009.0,toyota,prius,,,excellent,160000,4,blue,automatic,hatchback,clean,fwd,hybrid,44.0
2100,2013.0,subaru,brz,limited,,good,67500,4,silver,manual,coupe,clean,rwd,gas,15000.0
2101,2010.0,dodge,caliber,,,good,138840,4,yellow,automatic,coupe,clean,rwd,gas,3900.0
2102,1994.0,mercedes,benz,s420,,good,93000,8,custom,automatic,sedan,clean,fwd,gas,1500.0
2103,1941.0,Willys,2dr,Coupe,,good,7500,8,,automatic,,clean,rwd,gas,110000.0
2104,2013.0,porsche,911,carrera,,,66000,,,automatic,,clean,,gas,58000.0
2105,2003.0,honda,civic,,,good,170000,4,silver,automatic,coupe,salvage,fwd,gas,3200.0
2106,2014.0,bmw,335i,,WBA3A9G58ENS64168,excellent,52712,6,grey,automatic,sedan,clean,rwd,gas,21500.0
2107,2001.0,jaguar,s-type,,SAJDA01N81FL89494,salvage,98200,5,grey,automatic,other,clean,rwd,gas,1000.0
2108,1970.0,Lincoln,mark,III,,fair,42000,8,,automatic,,clean,rwd,gas,3950.0
2109,2017.0,Subaru,Forester,,,excellent,43000,4,silver,automatic,SUV,clean,4wd,gas,19999.0
2110,2013.0,dodge,dart,limited,,excellent,67501,4,red,other,sedan,clean,,gas,8500.0
2111,2010.0,Lexus,HS,250,,excellent,80000,4,grey,automatic,sedan,clean,rwd,hybrid,12500.0
2112,2013.0,mini,cooper,s,,excellent,39050,4,orange,automatic,convertible,clean,fwd,gas,14250.0
2113,2012.0,acura,tsx,,,excellent,98400,,black,automatic,sedan,clean,,gas,12000.0
2114,2018.0,Mazda,CX-5,Grand,,good,29908,6,red,automatic,SUV,clean,fwd,gas,19999.0
2115,2015.0,volkswagen,jetta,,,,60000,,,automatic,,clean,,gas,9600.0
2116,1968.0,ford,galaxie,500,,good,11111,8,blue,manual,convertible,clean,rwd,gas,15000.0
2117,2004.0,toyota,tacoma,4x4,,good,90000,6,black,manual,pickup,clean,4wd,gas,17000.0
2118,1968.0,mercury,cougar,,,good,1000,8,,automatic,,clean,rwd,gas,7000.0
2119,2016.0,dodge,ram,1500,,excellent,56000,6,silver,automatic,truck,clean,4wd,diesel,37000.0
2120,2007.0,lexus,is,250,,excellent,250857,6,white,automatic,sedan,clean,fwd,gas,6000.0
2121,2007.0,bmw,x3,awd,,excellent,119000,6,,automatic,SUV,clean,4wd,gas,6400.0
2122,2008.0,toyota,highlander,sport,,excellent,108000,,red,automatic,SUV,clean,4wd,gas,12000.0
2123,1949.0,MG,TC,,,excellent,1400,4,,manual,,clean,,gas,26000.0
2124,2020.0,Infiniti,QX60,,,,10000,6,blue,automatic,,clean,rwd,gas,27800.0
2125,1999.0,chevrolet,s10,pickup,,good,92893,4,blue,automatic,pickup,clean,rwd,gas,3000.0
2126,2006.0,mini,cooper,s,WMWRE33586TL20673,excellent,124000,4,white,manual,coupe,clean,fwd,gas,6200.0
2127,2010.0,MERCEDES,BENZ,E63,,good,102000,8,silver,automatic,sedan,clean,rwd,gas,21000.0
2128,2002.0,Volkswagen,New,Beetle,3VWCK21C82M411879,excellent,130417,4,grey,automatic,coupe,clean,fwd,gas,3800.0
2129,2019.0,Chevrolete,Camaro,,,like,5798,8,white,manual,,clean,rwd,gas,42000.0
2130,2005.0,bmw,325xi,,,excellent,170300,6,blue,automatic,wagon,clean,4wd,gas,4900.0
2131,2007.0,BMW,X3,3.0si,WBXPC93497WF10935,excellent,134600,6,white,automatic,SUV,clean,4wd,gas,7500.0
2132,2012.0,Mercedes,Benz,Sprinter,,good,114000,,white,automatic,van,clean,,diesel,22000.0
2133,2005.0,Mercedes-Benz,E320,,WDBUF65J35A717917,excellent,110000,6,silver,automatic,sedan,clean,rwd,gas,5500.0
2134,1952.0,chevy,deluxe,,,,10,8,,automatic,,salvage,rwd,gas,15000.0
2135,2011.0,honda,pilot,touring,,excellent,94000,6,white,automatic,SUV,clean,4wd,gas,16900.0
