,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1901,1987.0,chevy,k5,blazer,,excellent,72971,8,,automatic,,clean,4wd,gas,21500.0
1902,2002.0,lexus,sc430,,,good,166000,8,,automatic,,clean,,gas,13500.0
1903,2001.0,toyota,corolla,le,1NXBR12E11Z539634,good,124000,4,silver,automatic,sedan,clean,fwd,gas,3199.0
1904,2015.0,Audi,A4,2.0T,WAUAFAFLXFN021683,excellent,85250,4,grey,automatic,sedan,clean,fwd,gas,12500.0
1905,2005.0,ford,mustang,,,good,131000,6,red,automatic,coupe,clean,rwd,gas,5250.0
1906,2007.0,chrysler,300,,,excellent,142000,6,black,automatic,sedan,clean,rwd,gas,4800.0
1907,2012.0,subaru,impreza,wagon,,excellent,66739,4,black,manual,hatchback,clean,4wd,gas,9300.0
1908,2006.0,TOYOTA,PRIUS,,,good,143200,4,grey,automatic,sedan,clean,fwd,gas,4900.0
1909,2000.0,bmw,m,roadster,,good,170000,6,blue,manual,convertible,clean,rwd,gas,10000.0
1910,2007.0,audi,q7,3.6,,new,129000,6,white,automatic,SUV,clean,4wd,gas,6500.0
1911,2002.0,mercedes,benz,clk55,WDBLK74G82T124203,excellent,102000,8,silver,automatic,convertible,clean,rwd,gas,8500.0
1912,2019.0,chevrolet,cruze,,,excellent,36000,4,black,automatic,sedan,clean,fwd,gas,13700.0
1913,2015.0,acura,tlx,3.5,,like,45000,6,white,automatic,sedan,clean,rwd,gas,17500.0
1914,2001.0,ford,f-150,,,good,150000,8,white,other,pickup,clean,fwd,gas,5000.0
1915,2008.0,scion,tc,,,like,38500,6,blue,automatic,coupe,clean,fwd,gas,7500.0
1916,2002.0,lexus,ls,430,,,177000,,,automatic,,clean,,gas,4400.0
1917,2009.0,Nissan,Altima,2.5,,salvage,115000,4,silver,automatic,sedan,salvage,fwd,gas,1500.0
1918,1980.0,bmw,320i,e21,7185561,good,279733,4,blue,automatic,coupe,clean,rwd,gas,4000.0
1919,2010.0,Mitsubishi,Lancer,GTS,,excellent,102000,4,white,automatic,sedan,clean,,gas,6200.0
1920,2006.0,lexus,gx,470,JTJBT20X260118825,excellent,165000,8,blue,automatic,SUV,clean,4wd,gas,16700.0
1921,2001.0,Honda,Civic,LX,,excellent,156187,4,black,automatic,sedan,clean,,gas,3600.0
1922,2009.0,Audi,A4,,,excellent,110000,4,black,automatic,sedan,clean,fwd,gas,7000.0
1923,2005.0,toyota,camry,,,excellent,225000,4,grey,automatic,sedan,clean,fwd,gas,3500.0
1924,2016.0,Chevy,Silverado,1500,,,34000,,,automatic,,clean,,gas,36000.0
1925,2005.0,ford,f250,,,excellent,178600,8,,automatic,,clean,4wd,diesel,21000.0
1926,2015.0,mercedes,benz,c300,,like,90000,4,white,automatic,sedan,clean,4wd,gas,19000.0
1927,2014.0,honda,accord,sport,,excellent,122000,4,,automatic,sedan,clean,,gas,10500.0
1928,2003.0,mercedez,benz,e500,,,165000,,,automatic,,salvage,,gas,2700.0
1930,2012.0,subaru,outback,2.5i,,excellent,158930,4,white,manual,wagon,clean,4wd,gas,7448.0
1931,2005.0,cadillac,escalade,,,,170000,8,,automatic,,clean,4wd,gas,6000.0
1932,2014.0,Audi,s7,,,,67000,,,automatic,,clean,,gas,34000.0
1933,2003.0,Toyota,Sequoia,,,,150000,8,,automatic,,clean,,gas,6500.0
1934,2005.0,toyota,tacoma,,,good,150000,6,,manual,,clean,rwd,gas,11500.0
1935,2007.0,volkswagen,new,beetle,3VWFF31Y17M417257,good,108,5,white,automatic,convertible,lien,rwd,gas,2300.0
1936,2004.0,toyota,matrix,,,good,136000,,,automatic,,clean,,gas,3900.0
1937,2008.0,Lexus,ISF,,JTHBP262485001108,like,54079,8,silver,automatic,,clean,rwd,gas,35750.0
1939,2000.0,honda,accord,lx,,fair,142500,4,blue,automatic,coupe,clean,fwd,gas,1395.0
1940,2016.0,Toyota,Tacoma,,,,50679,,,automatic,,salvage,,gas,20000.0
1941,2007.0,volkswagen,new,gti,,excellent,103000,4,grey,manual,hatchback,clean,rwd,gas,5000.0
1942,2009.0,BMW,335i,6,,excellent,79178,6,black,manual,,clean,rwd,gas,11988.0
1943,2010.0,ford,f-150,,,excellent,160249,8,white,automatic,pickup,clean,rwd,gas,12600.0
1944,2012.0,Toyota,Camry,,,excellent,82700,4,black,automatic,,clean,fwd,gas,12300.0
1945,2001.0,Ford,Mustang,,,excellent,124000,6,green,automatic,coupe,clean,,gas,3200.0
1946,2005.0,honda,civic,lx,,good,188000,4,white,automatic,,clean,fwd,gas,2800.0
1947,1970.0,dodge,challenger,,,,1000000,,,automatic,,parts,,gas,4000.0
1948,2008.0,Mercedes,Sprinter,,,,152000,,,automatic,,clean,,diesel,45000.0
1949,2011.0,Honda,Civic,,,good,179000,4,silver,automatic,coupe,clean,fwd,gas,4500.0
1950,2019.0,nissan,sentra,,,new,40000,4,grey,automatic,sedan,lien,fwd,gas,14999.0
1951,1987.0,Toyota,4x4,Pickup,,good,220000,4,red,manual,pickup,clean,4wd,gas,10500.0
1952,2010.0,VW,NEW,BEETLE,,good,104000,5,yellow,automatic,,clean,fwd,gas,5500.0
1953,2020.0,ford,f-150,,,new,4200,6,silver,automatic,pickup,clean,4wd,gas,55000.0
1954,1997.0,BMW,328i,,,fair,180000,6,blue,manual,sedan,clean,rwd,gas,1000.0
1955,1987.0,Ford,Bronco,,,excellent,100000,8,,automatic,,clean,4wd,gas,10500.0
1956,2015.0,mazda,mazda6,,,good,43000,4,white,automatic,sedan,clean,fwd,gas,14500.0
1957,1966.0,ford,mustang,,,good,38776,8,black,automatic,coupe,salvage,rwd,gas,13800.0
1958,2001.0,dodge,durango,,,good,255000,8,blue,automatic,SUV,clean,rwd,gas,1950.0
1959,1999.0,Jaguar,XJR,,,excellent,111000,8,black,automatic,sedan,clean,rwd,gas,8000.0
1960,2006.0,toyota,corolla,,,good,211000,4,,automatic,sedan,clean,fwd,gas,2750.0
1961,2007.0,honda,civic,hybrid,JHMFA36207S031960,excellent,138000,3,silver,automatic,sedan,clean,fwd,gas,5900.0
1962,2017.0,hyundai,ioniq,hybrid,,excellent,93000,,,automatic,,clean,,gas,10700.0
1963,1970.0,ford,torino,,,fair,75552,,,automatic,sedan,clean,,gas,6500.0
1964,1990.0,Chrysler,Imperial,,,excellent,24000,6,,automatic,sedan,clean,,gas,4995.0
1965,2015.0,gmc,sierra,1500,,good,112000,8,white,automatic,truck,clean,rwd,gas,30000.0
1966,2016.0,hyundai,elantra,,,good,78000,4,,automatic,,clean,,gas,7300.0
1967,2007.0,Toyota,Camry,,,excellent,212667,4,silver,automatic,sedan,clean,fwd,gas,4850.0
1968,1991.0,bmw,m5,,,good,199000,6,,manual,,clean,,gas,18750.0
1969,2014.0,lexus,is,250,,good,35249,6,grey,automatic,sedan,clean,rwd,gas,22900.0
1970,2011.0,Mercedes-benz,E350,,,good,82000,6,black,automatic,sedan,clean,rwd,gas,15389.0
1971,2016.0,buick,verano,,,excellent,23440,4,white,automatic,sedan,salvage,fwd,gas,13800.0
1972,1992.0,ford,f-150,,,good,266000,8,white,automatic,truck,clean,4wd,gas,1650.0
1973,2005.0,kia,sportage,,,,143000,,,automatic,,clean,,gas,3500.0
1974,2002.0,ford,explorer,,,,180000,,,automatic,,clean,,gas,1400.0
1976,2000.0,ford,ranger,,,excellent,163000,4,black,manual,pickup,salvage,rwd,gas,4000.0
1977,2019.0,Jeep,Cherokee,Latitude,,like,43400,4,white,automatic,SUV,clean,4wd,gas,19900.0
1978,2009.0,pontiac,g8,gt,,excellent,130000,8,,automatic,,clean,rwd,gas,14000.0
1979,2007.0,toyota,tacoma,,,good,197000,4,grey,automatic,pickup,clean,rwd,gas,7900.0
1980,2000.0,toyota,camry,,,,200000,4,,automatic,,clean,fwd,gas,2700.0
1981,2005.0,ford,escape,,1FMYU03145KA83872,good,160368,6,blue,automatic,SUV,clean,rwd,gas,3900.0
1982,2011.0,nissan,sentra,,3N1AB6AP5BL612037,good,87170,4,,automatic,sedan,clean,fwd,gas,5200.0
1983,1977.0,chev,suburban,,,excellent,65837,8,blue,manual,wagon,clean,4wd,gas,18500.0
1984,2001.0,GMC,Sierra,1500,,good,214000,8,grey,automatic,pickup,clean,4wd,gas,6000.0
1985,2017.0,Chevrolet,Silverado,,,excellent,88819,,black,automatic,truck,clean,,gas,32000.0
1986,1998.0,Porsche,Boxster,,,excellent,105121,6,black,manual,convertible,clean,rwd,gas,8500.0
1987,1992.0,toyota,pickup,4x4,,,167000,,,manual,,clean,4wd,gas,13500.0
1988,2004.0,honda,pilot,awd,,good,121000,,silver,automatic,,salvage,,gas,4000.0
1989,2000.0,chevy,express,3500,1GCFG25W8X1145368,excellent,48000,6,white,automatic,van,clean,rwd,gas,9447.0
1990,2018.0,chevrolet,equinox,lt,,,59000,4,,automatic,,rebuilt,,gas,11900.0
1991,2009.0,Toyota,Rav4,,,good,174440,4,silver,manual,SUV,clean,fwd,gas,6700.0
1992,2012.0,BMW,535i,,,like,125000,6,grey,automatic,sedan,clean,,gas,15000.0
1993,2007.0,audi,a4,,,excellent,108000,6,blue,automatic,coupe,clean,fwd,gas,5500.0
1994,2017.0,Jetta,1.4T,SE,,excellent,32250,4,grey,automatic,sedan,clean,fwd,gas,12000.0
1995,2011.0,GMC,YUKON,XL,1GKS2HE3XBR395702,good,114100,8,white,automatic,,clean,4wd,gas,13500.0
1996,2002.0,lincoln,continental,,,good,150000,,,automatic,,clean,,gas,2100.0
1997,2017.0,honda,accord,,,excellent,52000,4,silver,automatic,sedan,salvage,fwd,gas,15500.0
1999,2007.0,honda,civic,lx,,good,225000,4,black,automatic,coupe,clean,fwd,gas,3450.0
2000,2010.0,ferrari,458,italia,ZFF67NFA1A0175573,good,24500,8,white,other,coupe,clean,rwd,gas,157000.0
2001,2013.0,audi,q5,quattro,,,114822,,,automatic,,clean,,gas,10900.0
2002,2017.0,Porsche,Macan,,,excellent,33000,4,black,automatic,SUV,clean,4wd,gas,37500.0
2003,2011.0,bmw,550i,xdrive,,,110000,8,blue,automatic,,clean,,gas,12900.0
2004,2012.0,Honda,Civic,LX,,excellent,125000,4,grey,automatic,sedan,clean,fwd,gas,8500.0
2005,1992.0,BUICK,CENTURY,,,excellent,109000,6,silver,automatic,coupe,clean,fwd,gas,2900.0
2006,2004.0,volvo,s60,,,good,115000,5,white,manual,sedan,clean,fwd,gas,4600.0
2007,2019.0,Nissan,sentra,s,,excellent,26700,4,white,manual,sedan,salvage,,gas,8500.0
2008,2009.0,honda,accord,ex-l,1HGCP36809A032382,excellent,209000,6,,automatic,sedan,clean,fwd,gas,5400.0
2009,2004.0,toyota,solara,,,good,230000,6,red,automatic,coupe,clean,,gas,2500.0
2010,2008.0,mercedes,benz,e350,WDBUF56X28B212060,like,107596,6,silver,automatic,sedan,clean,rwd,gas,7888.0
2011,2010.0,bmw,x3,xdrive30i,,,155623,,,automatic,,clean,,gas,5900.0
2012,2006.0,acura,mdx,,,excellent,99993,6,silver,automatic,SUV,clean,4wd,gas,8200.0
2013,2006.0,mercedes,benz,c230,,,118026,,,automatic,,clean,,gas,5900.0
2014,2015.0,Honda,Civic,,2HGFB2F58FH511223,excellent,59000,4,,automatic,,clean,fwd,gas,11900.0
2015,2012.0,mercedes-benz,c-class,c250,,,140322,,,automatic,,clean,,gas,7900.0
2016,2008.0,mercedes,benz,e350,WDBUF56X28B212060,like,107596,6,silver,automatic,sedan,clean,rwd,gas,7888.0
2017,2018.0,nissan,leaf,,,like,23017,other,blue,automatic,hatchback,clean,fwd,electric,17000.0
2018,2000.0,Cadillac,Escalade,,,fair,184797,8,black,automatic,SUV,salvage,4wd,gas,2000.0
2019,2017.0,Hyundai,Elantra,,,,50445,,,automatic,,rebuilt,,gas,9200.0
2020,2007.0,mercedes,benz,c230,,,147231,,,automatic,,clean,,gas,5500.0
2021,2010.0,toyota,prius,three,,,156881,,,automatic,,clean,,gas,6500.0
2022,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5500.0
2023,2016.0,hyundai,sonata,se,,fair,72000,,,automatic,,salvage,,gas,6599.0
2024,2006.0,audi,a3,2.0t,,,108122,,,automatic,,clean,,gas,5900.0
2025,2014.0,chevrolet,volt,,,,90000,4,black,other,hatchback,clean,fwd,hybrid,7100.0
2026,2018.0,bmw,430i,convertible,WBA4Z1C57JEC59271,good,42000,4,white,automatic,convertible,clean,rwd,gas,24000.0
2027,2002.0,mercedes,benz,c240,,excellent,154000,6,green,automatic,sedan,clean,fwd,gas,4200.0
2028,2012.0,mazda,mazda6,,1YVHZ8BH9C5M05110,excellent,112000,4,,automatic,sedan,clean,fwd,gas,5700.0
2029,2005.0,subaru,impreza,wagon,,excellent,165183,4,silver,automatic,wagon,clean,4wd,gas,6200.0
2030,2012.0,toyota,tacoma,,,excellent,147000,6,white,automatic,truck,clean,4wd,gas,26500.0
2031,2009.0,toyota,scion,xb,JTLKE50E091072427,good,108400,4,black,automatic,,salvage,fwd,gas,3200.0
2032,2012.0,honda,civic,,19XFB2F56CE327727,good,81700,4,silver,automatic,sedan,clean,fwd,gas,7300.0
2033,2007.0,bmw,x5,,,excellent,149802,6,white,automatic,SUV,clean,,gas,6500.0
2034,2002.0,hyundai,sonata,,,fair,173739,6,black,automatic,sedan,clean,fwd,gas,1500.0
2035,2004.0,BMW,325CI,,,good,195000,6,black,automatic,convertible,clean,rwd,gas,4400.0
2036,1973.0,chevrolet,k5,blazer,,excellent,3989,8,red,automatic,truck,clean,4wd,gas,20900.0
2037,2018.0,bmw,430i,,,like,54950,4,white,automatic,convertible,clean,rwd,gas,31750.0
2038,2010.0,Honda,Element,EX,,,85000,,,automatic,,clean,,gas,25000.0
2039,2008.0,kia,Serrano,,,excellent,110000,6,,automatic,,clean,4wd,gas,5200.0
2040,2008.0,kia,Serrano,,,excellent,110000,6,,automatic,,clean,4wd,gas,5200.0
2041,1995.0,honda,civic,ex,,excellent,105000,4,green,automatic,coupe,clean,fwd,gas,6000.0
2042,2006.0,Acura,TSX,w/Navi,,,151200,,,automatic,,clean,,gas,5900.0
2043,2000.0,Toyota,Camry,XLE,,,80400,,,automatic,,clean,,gas,4500.0
2044,2018.0,nissan,leaf,sl,1N4AZ1CP6JC308398,excellent,40000,other,grey,automatic,hatchback,clean,4wd,electric,17500.0
2045,2008.0,ford,mustang,,,good,68000,8,grey,manual,coupe,clean,rwd,gas,19000.0
2046,2010.0,toyota,camry,,,excellent,182000,4,blue,automatic,sedan,clean,fwd,gas,5000.0
2048,2006.0,Mini,Cooper,S,,excellent,49000,4,blue,manual,convertible,clean,,gas,8600.0
2049,2006.0,audi,a3,,,excellent,82000,,,automatic,,salvage,,gas,4800.0
2051,2000.0,Pontiac,Sunfire,GT,,excellent,124000,4,red,automatic,coupe,clean,rwd,gas,2100.0
2052,2007.0,mazda,cx-7,,,like,100000,4,black,automatic,hatchback,clean,fwd,gas,6500.0
2053,2017.0,Dodge,Charger,Hellcat,,,29000,8,black,automatic,sedan,clean,rwd,gas,55000.0
2054,1999.0,ford,econoline,e150,,excellent,142000,6,,automatic,van,clean,rwd,gas,19000.0
2055,2002.0,jaguar,x,type,,,137000,6,,manual,,clean,,gas,3000.0
2056,2012.0,Subaru,Outback,,,excellent,90000,,,automatic,,clean,,gas,11500.0
2057,2006.0,toyota,tacoma,double,,excellent,219000,6,silver,automatic,truck,clean,rwd,gas,10500.0
2058,2017.0,Toyota,Tacoma,,,excellent,54000,6,grey,automatic,pickup,clean,rwd,gas,28888.0
2059,1973.0,volkswagen,beetle,,,fair,100000,,,manual,,clean,,gas,4500.0
2060,2007.0,Chevy,trailblazer,ss,,,136255,,,automatic,,salvage,,gas,12000.0
2061,1998.0,honda,accord,ex,1HGCG6673WA222326,fair,173600,4,silver,automatic,sedan,clean,fwd,gas,2600.0
2062,2011.0,toyota,prius,,,excellent,200,4,silver,automatic,sedan,salvage,fwd,hybrid,5200.0
2063,2003.0,gmc,yukon,,3GKFK16T33G318789,excellent,158500,8,grey,automatic,SUV,clean,4wd,gas,5950.0
2065,1997.0,acura,integra,ls,,good,174005,4,purple,manual,sedan,clean,fwd,gas,6500.0
2066,2004.0,infiniti,g35,,,good,91400,6,silver,automatic,sedan,clean,,gas,5400.0
2067,2018.0,subaru,crosstrek,2.0i,,like,29000,,orange,automatic,SUV,clean,4wd,gas,21000.0
2068,2006.0,Range,Rover,HSE,SALME154X6A210816,good,185400,8,grey,automatic,SUV,clean,4wd,gas,6500.0
2069,2013.0,toyota,tacoma,prerunner,5TFTU4GN2DX032522,like,138112,6,white,automatic,truck,salvage,rwd,gas,14700.0
2070,2012.0,mazda,3i,touring,,excellent,80745,4,white,automatic,hatchback,clean,fwd,gas,8900.0
2071,2015.0,infiniti,q50,,,,80000,,,automatic,,salvage,,gas,12000.0
2072,2002.0,Honda,S2000,,,excellent,83403,4,blue,manual,convertible,clean,rwd,gas,13500.0
2073,2007.0,Nissan,Maxima,,,excellent,204000,6,,automatic,,clean,,gas,2900.0
2074,1999.0,chevrolet,silverado,,,,100000,,,automatic,,clean,,gas,11500.0
2075,1965.0,volkswagen,beetle,,,good,40000,,grey,manual,other,clean,,gas,7000.0
2076,1982.0,dodge,ram,,,,140000,6,,manual,,clean,,gas,5000.0
2077,1971.0,ford,f250,,,,140000,,,automatic,,clean,,gas,5000.0
2078,2018.0,toyota,prius,,JTDKBRFU5J3058090,like,71000,,red,automatic,hatchback,clean,,hybrid,15000.0
2079,1997.0,pontiac,grand,prix,,good,174,6,,automatic,,clean,,gas,2300.0
2080,2011.0,nissan,altima,,,excellent,160000,4,silver,automatic,coupe,clean,fwd,gas,5900.0
2081,1987.0,volkswagen,vanagon,syncro,,good,266666,4,red,manual,,clean,4wd,gas,32000.0
2082,2007.0,Honda,Accord,,,good,130000,4,,automatic,,clean,,gas,3950.0
2083,2003.0,bmw,325xi,awd,,good,194123,6,,manual,,clean,4wd,gas,3400.0
2084,2001.0,dodge,neon,,,good,156236,5,blue,manual,,lien,,gas,2000.0
2085,2017.0,VW,Beetle,,,like,5934,4,grey,automatic,hatchback,clean,fwd,gas,17500.0
2086,1998.0,mercedes-benz,e-class,,,good,212297,6,custom,automatic,sedan,clean,,gas,2500.0
2087,1993.0,Jeep,Wrangler,,,good,185000,4,black,manual,offroad,clean,4wd,gas,6800.0
2088,2013.0,honda,civic,,2HGFG3B85DH512222,new,79000,4,red,automatic,coupe,clean,rwd,gas,9450.0
2089,2015.0,toyota,camry,hybrid,,,151000,4,black,automatic,,clean,,hybrid,10500.0
2090,2013.0,hyundai,sonata,,,excellent,127000,,silver,automatic,sedan,clean,,gas,7500.0
2091,2015.0,jeep,grand,cherokee,,good,87000,6,custom,manual,SUV,clean,4wd,gas,15500.0
2092,2005.0,Toyota,Tacoma,PreRunner,,,175180,6,,manual,,clean,,gas,13200.0
2093,2015.0,chevrolet,suburban,,,like,119000,8,,automatic,,clean,,gas,23000.0
2094,1992.0,Lincoln,Mark,VII,1LNCM93E2NY677245,excellent,70000,8,black,automatic,coupe,clean,rwd,gas,9800.0
2095,1995.0,bmw,m3,,,,106000,,,manual,,clean,,gas,14000.0
2096,2010.0,ford,flex,,,good,132000,,,automatic,,clean,,gas,6600.0
2097,2008.0,Honda,Civic,Hybrid,,excellent,144700,4,white,automatic,sedan,clean,fwd,hybrid,4820.0
2098,2005.0,ford,f-350,super,1FTWW33P35ED27778,like,180000,8,grey,automatic,truck,clean,4wd,diesel,22000.0
2099,1965.0,chevy,chevelle,malibu,,new,3000,8,blue,manual,coupe,clean,rwd,gas,70000.0
2100,1987.0,MERCEDES-BENZ,560SL,,WDBBA48D5HA069632,like,110000,8,silver,automatic,convertible,clean,rwd,gas,29500.0
2101,2012.0,chevy,volt,premium,,good,104074,4,silver,automatic,sedan,clean,fwd,hybrid,8000.0
2102,2012.0,Ford,Raptor,,,excellent,60000,,black,automatic,,clean,4wd,gas,42000.0
2103,2013.0,Honda,Accord,Sport,,fair,170000,4,black,automatic,,salvage,fwd,gas,5500.0
2104,2006.0,nissan,frontier,sv,,good,186000,6,white,automatic,pickup,salvage,rwd,gas,4500.0
2105,2003.0,cadillac,cts,,,,112000,,,automatic,,clean,,gas,4900.0
2106,1995.0,bmw,525i,,,like,197000,6,grey,automatic,sedan,clean,rwd,gas,5000.0
2107,2003.0,buick,rendezvous,,,good,268000,,,automatic,,clean,,gas,2700.0
2108,2004.0,honda,civic,,,salvage,143170,,,automatic,,salvage,,gas,2800.0
2109,2000.0,chevy,malibu,,,good,88000,6,blue,automatic,sedan,clean,fwd,gas,3400.0
2111,2002.0,bmw,5,series,,good,125000,6,black,automatic,sedan,clean,rwd,gas,3250.0
2112,2012.0,Jeep,Compass-Sport,,,excellent,97600,4,black,automatic,SUV,clean,4wd,gas,10500.0
2113,2010.0,kia,soul,+,,excellent,123042,4,silver,automatic,,clean,fwd,gas,6500.0
2114,2007.0,maserati,quattroporte,,,excellent,83586,8,,automatic,,clean,,gas,10000.0
2115,1970.0,Chevrolet,Camaro,,124870L522220,excellent,79000,8,yellow,automatic,coupe,clean,rwd,gas,22000.0
2116,2014.0,toyota,scion,fr-s,,excellent,41500,4,white,automatic,coupe,salvage,rwd,gas,11600.0
2117,2014.0,gmc,acadia,denali,1GKKVTKDXEJ313803,excellent,138531,6,black,automatic,SUV,clean,,gas,13200.0
2118,2012.0,hyundai,elantra,,,good,138500,4,silver,automatic,sedan,clean,fwd,gas,5800.0
2119,2002.0,honda,accord,4-door,,excellent,212000,6,silver,automatic,sedan,clean,fwd,gas,3500.0
2120,2014.0,audi,tt,,,like,61000,4,white,automatic,,clean,4wd,gas,18000.0
2121,2004.0,mercedes,benz,,,excellent,158000,6,silver,automatic,,clean,rwd,gas,4500.0
2122,2006.0,kia,sportage,,,good,140000,6,black,other,SUV,clean,4wd,gas,4200.0
2123,2008.0,subaru,legacy,,,excellent,113000,4,grey,automatic,,clean,4wd,gas,5900.0
2124,2005.0,ford,econoline,e250,1FTNE24L85HB09774,excellent,159187,8,white,automatic,mini-van,clean,fwd,gas,6900.0
2125,2018.0,mercedes,benz,e300,WDDZF4JB7JA441297,like,13438,4,black,automatic,sedan,clean,fwd,gas,39999.0
2126,1998.0,toyota,sienna,,,good,2830000,6,purple,automatic,van,clean,fwd,gas,2000.0
2127,2011.0,ford,f150,supercrew,,excellent,110345,8,white,automatic,truck,clean,4wd,gas,13950.0
2128,2006.0,Honda,Civic,2-door,2HGFG12856H501308,excellent,155398,4,white,automatic,coupe,clean,fwd,gas,4900.0
2129,2003.0,toyota,camry,le,,good,182016,4,,automatic,sedan,clean,fwd,gas,3750.0
2130,2007.0,honda,accord,,,excellent,142000,4,grey,manual,,clean,fwd,gas,5900.0
2131,2016.0,lincoln,mkz,,,excellent,5979270,4,white,automatic,sedan,clean,fwd,hybrid,17500.0
2132,1995.0,izuzu,npr,refrigerated,4KLB4B1AXSJ000505,fair,161691,,,automatic,,clean,,gas,7500.0
2133,2019.0,mazda,cx-5,,,like,11408,,black,automatic,SUV,clean,fwd,gas,21500.0
2134,1993.0,ford,bronco,,,good,194,8,custom,automatic,SUV,clean,4wd,gas,12500.0
2135,1973.0,vw,squareback,,,excellent,55000,4,red,manual,,clean,,gas,12500.0
2136,2006.0,mercedes,benz,clk500,,,104000,,,automatic,,clean,,gas,5500.0
2137,2010.0,mercedes,benz,glk,,good,145000,6,black,automatic,SUV,clean,4wd,gas,8500.0
2138,2005.0,ford,econoline,e250,1FTNE24L85HA85623,good,193287,8,white,automatic,mini-van,clean,fwd,gas,6300.0
2139,2007.0,Toyota,Prius,,,good,127000,,green,automatic,,clean,fwd,hybrid,4900.0
2140,2008.0,CHEVY,MALIBU,HYBRID,,excellent,119000,4,brown,automatic,sedan,clean,fwd,hybrid,5000.0
2141,2007.0,audi,a4,,,excellent,132000,,,automatic,,clean,4wd,gas,4200.0
2142,1969.0,Volkswagen,Beetle,,,excellent,83978,4,red,manual,coupe,clean,4wd,gas,11500.0
2143,2002.0,ford,e350,cargo,,,78000,8,white,automatic,van,clean,,gas,8200.0
2144,1962.0,Ford,Falcon,,,excellent,55000,6,white,automatic,,clean,,gas,10500.0
2145,1962.0,Chevrolet,Impala,,21867B127865,good,1,8,black,automatic,convertible,clean,rwd,gas,90000.0
2146,1965.0,Ford,Mustang,,,,67000,8,,automatic,,clean,,gas,15000.0
2147,1959.0,Chevrolet,Stepvan,,,excellent,123456,6,white,manual,,clean,rwd,gas,25000.0
2148,1972.0,Fiat,500L,,,excellent,90000,,white,manual,,clean,,gas,12000.0
2150,2012.0,fisker,karma,ecosport,,like,33900,other,black,other,sedan,clean,4wd,hybrid,37999.0
2151,2013.0,ford,fusion,,,good,177197,4,grey,automatic,sedan,clean,fwd,gas,6000.0
2152,2013.0,Porsche,Carrera,,,excellent,42000,6,black,automatic,coupe,clean,rwd,gas,56000.0
2153,2018.0,Honda,CR-V,,,excellent,19900,4,red,automatic,SUV,clean,fwd,gas,23300.0
2155,2013.0,mercedes,benz,e350,,,100000,,,automatic,,salvage,,gas,9000.0
2156,1997.0,Nissan,quest,van,,good,264000,5,grey,automatic,SUV,clean,,gas,1300.0
2157,2005.0,mercedes,benz,e500,WDBUF70JX5A654568,good,161064,8,black,automatic,sedan,clean,rwd,gas,4500.0
2158,1998.0,gmc,savana,2500,,good,239000,8,white,automatic,van,clean,rwd,gas,12900.0
2159,2020.0,tesla,x,,,,12000,,,automatic,,clean,,electric,87000.0
2160,2010.0,bmw,x5,xdrive30i,,excellent,108955,6,grey,automatic,SUV,clean,4wd,gas,8998.0
2161,2003.0,hummer,h2,,,excellent,182000,8,silver,automatic,SUV,clean,4wd,gas,11000.0
2162,1994.0,ford,f-150,,,good,147000,8,red,manual,pickup,clean,4wd,gas,7500.0
2163,2005.0,ford,f250,,,like,138000,8,,automatic,,clean,,diesel,14500.0
2164,1995.0,jeep,wrangler,,,good,188000,4,red,manual,SUV,clean,4wd,gas,7500.0
2165,2008.0,Land,Rover,LR2,,excellent,122000,,,automatic,,clean,,gas,7300.0
2166,1992.0,chevy,silverado,,,good,229000,8,white,automatic,truck,clean,4wd,gas,7100.0
2167,1998.0,Toyota,Tacoma,,4TAWN72N0WZ151210,good,245000,6,grey,automatic,pickup,clean,rwd,gas,9500.0
2168,2004.0,porsche,cayenne,,,,143586,8,grey,automatic,SUV,clean,4wd,gas,8800.0
2169,2010.0,Nissan,sentra,,,,122000,,,automatic,,clean,,gas,3800.0
