,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2533,2009.0,Toyota,Prius,,,good,168700,4,grey,automatic,,clean,fwd,gas,5500.0
2534,1972.0,datsun,510,,,good,100000,,green,manual,hatchback,clean,,gas,7500.0
2535,2008.0,bmw,528i,,,,157000,,,automatic,,clean,,gas,5300.0
2537,2009.0,honda,cr-v,,,good,171000,4,white,automatic,SUV,clean,fwd,gas,7500.0
2538,2005.0,honda,civic,hybrid,,excellent,137000,,,automatic,,clean,,hybrid,3950.0
2539,2017.0,mini,cooper,hardtop,WMWXU1C39H2F78628,excellent,30850,3,,automatic,hatchback,clean,fwd,gas,15950.0
2540,2000.0,dodge,dakota,quad,,,175000,8,,automatic,,clean,,gas,5900.0
2541,2004.0,bmw,x5,,,excellent,124000,8,grey,automatic,SUV,clean,4wd,gas,4900.0
2542,1983.0,gmc,sierra,2500,,good,46196,8,grey,automatic,pickup,clean,4wd,diesel,7500.0
2543,2001.0,bmw,330i,w,,good,90688,,black,automatic,,clean,,gas,4500.0
2544,1978.0,Rolls,Royce,Silver,,excellent,170000,8,custom,automatic,sedan,clean,rwd,gas,25.0
2545,2007.0,GMC,SIERRA,2500,,excellent,136000,8,white,automatic,truck,clean,4wd,diesel,28000.0
2546,2008.0,Honda,CRV,,,,134000,,,automatic,,clean,,gas,7850.0
2547,2013.0,nissan,altima,,1N4AL3AP8DN527548,excellent,160000,4,,automatic,sedan,clean,,gas,5900.0
2549,2014.0,lexus,es300h,,,excellent,101000,4,white,automatic,sedan,clean,fwd,hybrid,14900.0
2550,1968.0,Chevrolet,C10,,,,111111,,,automatic,,clean,,gas,37900.0
2551,2003.0,volvo,s40,,,,93000,,,automatic,,parts,,gas,750.0
2552,1966.0,Porsche,912,911,451XXX,excellent,50000,4,blue,manual,,clean,,gas,46500.0
2553,2013.0,scion,fr-s,,,excellent,50273,4,black,manual,coupe,clean,rwd,gas,13000.0
2554,2003.0,pontiac,grand,am,,excellent,234000,6,grey,automatic,sedan,clean,fwd,gas,3750.0
2555,2008.0,Chevrolet,3500hd,flatbed,1GBJC34628E204068,good,180280,8,white,automatic,truck,clean,rwd,diesel,13900.0
2556,2004.0,dodge,intrepid,,,good,138700,,silver,automatic,,clean,,gas,1800.0
2557,2016.0,Ford,Edge,Sel,,like,8200,4,blue,automatic,SUV,salvage,fwd,gas,13500.0
2558,2013.0,mini,cooper,,WMWSU3C57DT545779,excellent,94000,4,blue,automatic,coupe,clean,fwd,gas,7500.0
2559,2005.0,subaru,legacy,outback,,excellent,151000,4,white,manual,wagon,clean,4wd,gas,4800.0
2560,2009.0,mini,cooper,s,,,120000,,,manual,,clean,,gas,2000.0
2561,2011.0,lexus,lx570,,,like,121000,8,white,automatic,SUV,clean,4wd,gas,35000.0
2562,2016.0,audi,a6,,,like,67461,6,grey,automatic,,clean,,gas,23000.0
2563,2019.0,honda,civic,,2HGFC2F69KH521730,like,16910,4,grey,automatic,sedan,salvage,fwd,gas,13900.0
2564,2013.0,Ford,Edge,Sport,2FMDK3AK7DBB83071,excellent,83195,6,,automatic,,clean,fwd,gas,12500.0
2565,2003.0,honda,accord,,,good,118000,4,grey,automatic,coupe,clean,fwd,gas,3500.0
2566,2012.0,Range,Rover,HSE,SALMF1D41CA368732,excellent,120000,8,black,other,SUV,clean,4wd,gas,14000.0
2567,2012.0,Nissan,Cube,,,,106000,,,automatic,,clean,,gas,4750.0
2568,2006.0,lexus,gx470,awd,JTJBT20X260118825,excellent,165000,8,blue,automatic,SUV,clean,4wd,gas,16800.0
2569,2007.0,Ford,Escape,Hybrid,1FMYU49H27KB68028,excellent,129369,4,white,automatic,SUV,clean,fwd,gas,4900.0
2570,2013.0,toyota,prius,,,excellent,237000,4,silver,automatic,,clean,,hybrid,4800.0
2571,2016.0,Nissan,Leaf,,1N4AZ0CP3GC306417,excellent,30000,,red,automatic,,clean,,electric,8000.0
2572,2007.0,Honda,Odyssey,,5FNRL38787B424345,excellent,128347,6,,automatic,,clean,,gas,5500.0
2573,2017.0,lincoln,navigator,,5LMJJ3HT2HEL05945,excellent,86000,6,black,automatic,SUV,clean,4wd,gas,24999.0
2574,2016.0,infiniti,qx80,,,excellent,43000,8,white,automatic,SUV,clean,4wd,gas,47000.0
2576,2003.0,mercedes,benz,clk55,,good,170000,8,silver,automatic,coupe,clean,rwd,gas,5000.0
2577,2007.0,toyota,prius,,,good,269000,4,black,automatic,,clean,,hybrid,2200.0
2578,2003.0,toyota,highlander,,,excellent,167256,6,black,manual,SUV,clean,fwd,gas,5499.0
2579,1949.0,cadillac,series,1975,,salvage,80000,8,black,automatic,,missing,fwd,gas,5000.0
2580,1993.0,toyota,4runner,sr5,,,170000,,,automatic,,clean,4wd,gas,7800.0
2581,2001.0,Dodge,Laramie,SLT,,excellent,153000,8,silver,automatic,pickup,clean,rwd,gas,6995.0
2582,2015.0,ford,fusion,titanium,3FA6P0K97FR153992,like,87480,6,grey,automatic,sedan,clean,fwd,gas,11000.0
2583,1988.0,chevrolet,monte,carlo,,,61000,8,,automatic,,clean,rwd,gas,15000.0
2584,2010.0,toyota,prius,,,excellent,160069,4,grey,automatic,hatchback,clean,fwd,hybrid,6299.0
2585,2013.0,bmw,x3,xdrive28i,,like,60500,4,silver,automatic,SUV,clean,,gas,15000.0
2586,1997.0,Toyota,T100,,,,204000,,,automatic,,salvage,,gas,3500.0
2587,2009.0,toyota,prius,,,excellent,147564,4,red,automatic,hatchback,clean,fwd,hybrid,4995.0
2588,1955.0,Mercury,Monterey,,,good,89500,8,yellow,automatic,sedan,clean,rwd,gas,23500.0
2589,2011.0,mercedes,c300,,,excellent,185723,6,white,automatic,sedan,clean,rwd,gas,6999.0
2590,2015.0,Ford,Focus,ST,,good,63131,4,white,manual,hatchback,clean,fwd,gas,16500.0
2591,2005.0,toyota,4runner,,,,225000,,,automatic,,clean,,gas,8500.0
2592,2014.0,LINCOLN,MKZ,HYBRID,,excellent,162241,4,grey,automatic,sedan,clean,fwd,hybrid,8700.0
2593,2008.0,jeep,commander,sport,1J8HG48K68C108010,excellent,182000,6,green,automatic,SUV,clean,4wd,gas,7000.0
2594,2012.0,MERCEDES,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,19500.0
2595,2002.0,honda,cr-v,,,excellent,233200,4,brown,automatic,SUV,clean,4wd,gas,4000.0
2596,2011.0,HONDA,CR-V,,,excellent,163490,4,black,automatic,SUV,clean,fwd,gas,7999.0
2597,2008.0,ford,f,550,,,91000,,white,automatic,,clean,,diesel,19500.0
2598,1956.0,buick,century,,,good,100,,,automatic,,clean,,gas,10000.0
2599,1996.0,bmw,328i,,,good,149000,6,black,manual,convertible,salvage,rwd,gas,5500.0
2600,2019.0,BMW,Bentley,Aston,,,2446,,,automatic,,clean,,gas,8000.0
2601,2001.0,mercedes,benz,,,excellent,94623,8,silver,automatic,sedan,clean,,gas,5000.0
2602,2010.0,toyota,prius,hybrid,,excellent,125000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
2603,2000.0,land,rover,range,,excellent,76000,8,black,automatic,SUV,clean,4wd,gas,15900.0
2604,2011.0,Ford,Ranger,,,excellent,94000,4,white,automatic,pickup,rebuilt,rwd,gas,6500.0
2605,2003.0,chevy,silverado,,,good,191200,8,,automatic,truck,clean,4wd,diesel,12000.0
2606,2013.0,ford,f-150,,,good,130000,8,white,automatic,truck,clean,rwd,gas,17000.0
2607,1956.0,Ford,pickup,bed,,salvage,0,other,brown,other,other,parts,,gas,350.0
2608,2018.0,audi,a4,premium,,like,19200,4,white,automatic,sedan,clean,4wd,gas,27500.0
2609,2002.0,pontiac,trans,am,,excellent,44000,8,red,automatic,coupe,clean,rwd,gas,13888.0
2611,2013.0,toyota,corolla,,,excellent,97000,4,grey,automatic,sedan,salvage,fwd,gas,6900.0
2612,2005.0,ford,mustang,,,excellent,108000,8,yellow,manual,,salvage,rwd,gas,11999.0
2613,2008.0,scion,xd,,JTKKU10418J014137,like,142475,4,blue,automatic,hatchback,clean,fwd,gas,4995.0
2614,2013.0,chevrolet,avalanche,,,,159500,,,automatic,,clean,4wd,gas,18500.0
2615,2008.0,cadillac,escalade,platinum,,excellent,146100,8,black,automatic,SUV,clean,4wd,gas,15200.0
2616,2016.0,mazda,cx-5,grand,JM1DKBD71G0112265,excellent,71000,,white,automatic,,clean,4wd,gas,15350.0
2617,1996.0,toyota,4runner,,,excellent,316000,6,silver,automatic,,clean,4wd,gas,12500.0
2618,2015.0,ford,mustang,gt,,like,39000,8,orange,manual,coupe,clean,rwd,gas,28500.0
2619,2001.0,honda,accord,,,fair,237095,4,silver,automatic,sedan,clean,fwd,gas,1500.0
2620,2012.0,toyota,tacoma,,,,61000,,,automatic,,clean,,gas,21500.0
2621,2004.0,dodge,ram,,,,160000,,,automatic,,salvage,,gas,4395.0
2622,2012.0,Jeep,Grand,Cherokee,1C4RJFDJ7CC199142,excellent,78719,8,silver,automatic,SUV,clean,4wd,gas,34995.0
2623,2006.0,BMW,X5,,,good,150000,,,automatic,,clean,,gas,2900.0
2624,2012.0,lexus,rx,350,,good,94150,6,silver,automatic,SUV,clean,4wd,gas,17200.0
2625,2008.0,Honda,Fit,,,,140000,,,manual,,salvage,,gas,3195.0
2626,2001.0,lexus,gs,300,,,130800,,,automatic,,clean,,gas,5100.0
2627,2016.0,ford,fusion,se,3FA6P0H75GR152296,good,121000,,,automatic,sedan,clean,,gas,7999.0
2628,2015.0,jeep,wrangler,sahara,,excellent,56000,6,black,manual,SUV,clean,4wd,gas,22000.0
2629,2016.0,kia,forte,,,good,139000,4,white,automatic,sedan,clean,,gas,6300.0
2630,2007.0,toyota,tacoma,access,,good,180000,4,silver,automatic,pickup,clean,rwd,gas,7500.0
2631,1998.0,toyota,camry,,,,130000,,,automatic,,salvage,,gas,2395.0
2632,1972.0,Chevy,El,Camino,,good,500,8,silver,automatic,other,clean,rwd,gas,20000.0
2633,2004.0,toyota,prius,,JTDKB20U840007401,fair,230000,4,blue,automatic,sedan,clean,fwd,hybrid,1500.0
2634,2016.0,chrysler,200,,,like,87000,4,white,automatic,sedan,salvage,fwd,gas,8500.0
2635,2007.0,gmc,yukon,slt,,,130000,,,automatic,,clean,,gas,8900.0
2636,2008.0,Mazda,3,hatchback,JM1BK343881130591,good,144000,4,white,manual,,clean,,gas,3950.0
2637,1992.0,nissan,d21,pickup,,fair,225000,4,,manual,truck,salvage,rwd,gas,900.0
2638,2012.0,volkswagen,gti,,,excellent,123000,4,grey,automatic,hatchback,clean,fwd,gas,9999.0
2639,2016.0,toyota,tundra,,,good,69760,8,brown,automatic,truck,clean,4wd,gas,30000.0
2640,2007.0,volvo,s40,,YV1MS382072271975,excellent,185000,5,black,automatic,sedan,clean,fwd,gas,2999.0
2641,2007.0,nissan,altima,,,good,173000,,grey,automatic,sedan,clean,,gas,3200.0
2642,2015.0,nissan,altima,,,excellent,40000,4,grey,automatic,sedan,salvage,fwd,gas,7000.0
2643,2001.0,jeep,grand,cherokee,,,179000,,,automatic,,clean,,gas,4500.0
2644,1998.0,toyota,camry,LE,,good,201000,4,red,automatic,sedan,clean,fwd,gas,1800.0
2645,1993.0,jeep,grand,cherokee,,,278000,,,automatic,,clean,,gas,1000.0
2646,2010.0,bmw,3,series,,like,125000,6,blue,automatic,sedan,clean,fwd,gas,6900.0
2647,2007.0,toyota,rav4,,,excellent,182500,4,silver,automatic,SUV,clean,fwd,gas,5500.0
2648,2007.0,chevrolet,silverado,2500hd,,,93000,,,automatic,,clean,4wd,diesel,31400.0
2649,2000.0,bmw,740il,,,excellent,93000,8,,automatic,,clean,,gas,7000.0
2650,1992.0,nissan,pickup,truck,,fair,222222,4,black,manual,truck,salvage,rwd,gas,900.0
2651,2018.0,bmw,328i,,,,99999,,,automatic,,clean,,other,99999.0
2652,2002.0,Honda,Civic,,,good,158000,4,,automatic,,clean,,gas,3200.0
2653,2011.0,ford,taurus,sel,1FAHP2EW1BG169760,good,97157,6,white,automatic,sedan,clean,fwd,gas,3750.0
2654,2014.0,ford,f450,super,,,200000,,,automatic,,clean,,diesel,20800.0
2655,2001.0,ford,e250,econoline,,good,165040,8,white,automatic,van,clean,rwd,gas,2999.0
2656,1998.0,toyota,sienna,,,excellent,157000,6,white,automatic,SUV,clean,4wd,gas,4500.0
2657,2019.0,mercedes-benz,sprinter,2500,,excellent,28000,,white,automatic,,lien,rwd,diesel,98000.0
2659,2002.0,gmc,sierra,1500hd,,like,226511,8,grey,automatic,truck,clean,4wd,gas,11000.0
2660,2015.0,toyota,corolla,,,good,52000,4,,automatic,,clean,fwd,gas,10500.0
2661,2015.0,Tesla,s,85d,,like,42000,,white,automatic,sedan,clean,4wd,electric,43000.0
2663,2005.0,lincoln,ls,,,,1800000,,,automatic,,lien,,gas,800.0
2664,2001.0,honda,crv,,JHLRD17461S009210,good,138676,4,black,manual,,clean,4wd,gas,1.0
2665,1998.0,ford,escort,se,,fair,128716,4,green,automatic,sedan,clean,,gas,1000.0
2666,2004.0,Ford,F750,,,,163870,,,manual,,clean,,diesel,31000.0
2668,2018.0,Kia,Forte,LX/S,3KPFL4A72JE178344,like,15360,4,grey,automatic,sedan,clean,fwd,gas,12000.0
2669,2008.0,Mercedes,Sprinter,,,,152000,,,automatic,,clean,,diesel,45000.0
2670,2011.0,bmw,535i,,WBAFR7C56BC803684,excellent,143000,6,black,automatic,,clean,,gas,8500.0
2671,2014.0,volkswagen,jetta,,,salvage,64000,4,yellow,automatic,sedan,salvage,fwd,gas,7000.0
2672,2012.0,nissan,altama,,,excellent,170759,4,,manual,,clean,,gas,4500.0
2673,2006.0,toyota,matrix,,,good,123568,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
2674,2014.0,volkswagen,jetta,,,good,97469,4,black,automatic,sedan,clean,fwd,gas,8000.0
2675,2003.0,dodge,ram,1500,,,205657,,,automatic,truck,clean,,gas,3750.0
2676,2018.0,Toyota,im/scion,im/corolla,,excellent,34000,4,,automatic,,salvage,,gas,9450.0
2677,2005.0,lexus,rx,330,,excellent,87800,6,green,automatic,SUV,clean,fwd,gas,5900.0
2678,2014.0,ford,fusion,,,excellent,42500,4,white,automatic,sedan,clean,fwd,gas,13500.0
2679,2008.0,toyota,prius,hybrid,,,200000,,,automatic,,clean,,hybrid,1500.0
2680,2001.0,toyota,camry,,,good,152000,,,automatic,,clean,,gas,2900.0
2681,2002.0,Chevrolet,Camaro,convertible,,like,30000,,,automatic,,clean,,gas,7200.0
2682,1998.0,Volvo,S90,,,fair,178000,6,silver,automatic,sedan,clean,rwd,gas,1600.0
2683,2004.0,mercedes-benz,slk230,kompressor,WDBKK49F84F307838,excellent,85600,4,blue,automatic,coupe,clean,rwd,gas,5995.0
2684,2014.0,Ford,Focus,SE,,good,74000,4,white,manual,hatchback,clean,fwd,gas,6995.0
2685,2010.0,nissan,cube,,,excellent,67000,4,green,automatic,wagon,clean,fwd,gas,6000.0
2686,2000.0,Toyota,Sienna,,,like,130000,,,automatic,,clean,,gas,2950.0
2687,2014.0,nissan,sentra,,,excellent,84000,4,silver,automatic,sedan,clean,fwd,gas,7000.0
2688,2020.0,Ram,1500,Classic,,like,1100,8,grey,automatic,truck,clean,rwd,gas,34500.0
2689,2005.0,toyota,4runner,,,good,193697,8,grey,automatic,SUV,clean,4wd,gas,10000.0
2690,2019.0,bmw,430i,xdrive,,like,19500,4,grey,automatic,coupe,clean,4wd,gas,34950.0
2691,2000.0,Ford,E250,,,like,199000,6,white,automatic,van,clean,rwd,gas,4499.0
2692,2003.0,ford,expedition,,,good,197651,8,green,automatic,SUV,salvage,fwd,gas,2200.0
2693,2006.0,audi,a4,convertible,,good,89000,4,grey,automatic,convertible,clean,fwd,gas,3900.0
2695,2002.0,Chevy,Silverado,1500,,good,365000,8,white,automatic,truck,clean,4wd,gas,4500.0
2696,2006.0,Scion,XA,,,excellent,190345,,,automatic,,clean,,gas,2500.0
2697,1996.0,chevy,tahoe,,,,200000,,,automatic,,clean,,gas,1650.0
2698,2014.0,jeep,grand,cherokee,,excellent,110000,,white,automatic,SUV,clean,4wd,gas,14000.0
2699,2008.0,dodge,charger,,,,200000,,silver,automatic,sedan,lien,,gas,4000.0
2700,2002.0,dodge,dakota,,,,80000,,,manual,,clean,,gas,3800.0
2701,2019.0,toyota,camry,,,excellent,8285,4,white,automatic,,salvage,,gas,24999.0
2702,1998.0,subaru,forester,,,excellent,123451,4,white,automatic,,clean,4wd,gas,2200.0
2703,2011.0,volkswagen,jetta,2.5l,,good,170000,4,white,automatic,sedan,clean,fwd,gas,3500.0
2704,1998.0,toyota,tacoma,,,excellent,96600,4,,manual,truck,clean,rwd,gas,7000.0
2705,2017.0,ford,focus,st,,like,19142,4,grey,manual,hatchback,clean,fwd,gas,18000.0
2706,2018.0,hyundai,ioniq,hybrid,,like,100000,4,,automatic,,clean,,hybrid,12800.0
2707,1996.0,dodge,ram,1500,,good,151000,8,green,automatic,,clean,,gas,5000.0
2708,2018.0,honda,accord,sport,,like,25308,4,red,automatic,sedan,clean,rwd,gas,19999.0
2709,2012.0,lexus,rx,350,2T2BK1BA6CC120910,like,170000,6,,automatic,SUV,clean,4wd,gas,12998.0
2710,2001.0,land,rover,discovery,,,131000,,,automatic,,clean,,gas,9300.0
2711,1969.0,vw,beetle,,,,1000000,,,manual,,clean,,gas,5000.0
2712,2007.0,Honda,Civic,,,new,150000,4,,automatic,,clean,,hybrid,4700.0
2713,2007.0,nissan,altima,hybrid,,good,201000,4,silver,automatic,sedan,clean,,gas,3200.0
2714,1965.0,Chevrolet,C10,,,,744,,,automatic,,clean,,gas,27500.0
2715,2016.0,nissan,versa,,,excellent,84346,6,grey,automatic,sedan,clean,,gas,6999.0
2716,2014.0,mercedes,benz,e350,,like,171161,6,,automatic,sedan,clean,rwd,gas,12992.0
2717,2006.0,toyota,sienna,,,good,214000,6,blue,automatic,mini-van,clean,4wd,gas,4800.0
2718,2003.0,toyota,rav4,,JTEGH20VX30109709,good,358297,6,blue,manual,,clean,,gas,3000.0
2719,2019.0,Dodge,Charger,RT,,excellent,4000,8,,automatic,,salvage,rwd,gas,27500.0
2720,2010.0,lexus,rx350,,2T2BK1BAXAC016952,excellent,147000,6,blue,automatic,SUV,clean,fwd,gas,10000.0
2721,2005.0,mazda,3,,JM1BK323151241420,excellent,191000,4,white,automatic,hatchback,clean,fwd,gas,3700.0
2722,2008.0,lexus,gs,350,,like,100231,6,black,automatic,sedan,clean,rwd,gas,12988.0
2723,2003.0,infiniti,g35,,,like,82123,6,,automatic,sedan,clean,rwd,gas,6998.0
2724,2016.0,ford,f-150,,,excellent,63000,8,grey,automatic,pickup,clean,4wd,gas,35000.0
2725,2006.0,subaru,forester,,,,145000,,,automatic,,clean,4wd,gas,5700.0
2726,2001.0,honda,civic,,,,138759,,,automatic,,clean,,gas,1850.0
2727,2013.0,toyota,sienna,,,fair,120000,6,silver,automatic,mini-van,clean,fwd,gas,9999.0
2728,2012.0,Dodge,Ram,1500,1C6RD6FT9CS323205,excellent,168000,8,blue,automatic,,clean,rwd,gas,12000.0
2729,2017.0,ford,fusion,energi,3FA6P0SU8HR277258,excellent,41084,4,grey,automatic,,clean,,electric,14995.0
2730,2009.0,audi,a4,2.0t,WAUGF78K09A204023,excellent,66900,4,silver,automatic,wagon,clean,4wd,gas,10499.0
2731,2007.0,bmw,335i,convertible,WBAWL73527PX48443,good,109674,6,black,automatic,convertible,clean,rwd,gas,11800.0
2732,2005.0,Mercedes,E55,,,excellent,75000,8,,automatic,,clean,rwd,gas,25000.0
2733,2007.0,toyota,avalon,,,,101000,,,automatic,,salvage,,gas,4200.0
2734,2011.0,nissan,altima,,,good,286000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
2735,2004.0,honda,accord,,,,153000,,,automatic,,salvage,,gas,4200.0
2736,1985.0,toyota,supra,,,excellent,140013,6,silver,automatic,hatchback,clean,rwd,gas,13888.0
2737,1964.0,Chevrolet,C10,,,,110000,,,other,,clean,,gas,14500.0
2738,2006.0,chevrolet,impala,,,excellent,33540,6,silver,automatic,sedan,salvage,fwd,gas,5900.0
2739,1985.0,mercedes,benz,300d,,good,202000,4,yellow,automatic,sedan,clean,,diesel,3500.0
2740,2012.0,Toyota,Prius,,,like,167000,4,white,automatic,hatchback,clean,fwd,hybrid,7600.0
2741,1996.0,Subaru,Outback,Wagon,,,240000,4,,manual,wagon,clean,4wd,gas,1200.0
2742,2010.0,toyota,venza,,,excellent,100940,6,red,automatic,SUV,clean,fwd,gas,12000.0
2743,2017.0,LEXUS,NX,200T,JTJBARBZ5H2142413,like,30000,4,brown,automatic,SUV,clean,4wd,gas,25499.0
2744,1965.0,ford,f150,truck,,good,100000,8,brown,automatic,pickup,clean,rwd,gas,8500.0
2745,2017.0,porsche,macan,gts,WP1AG2A51HLB50133,excellent,18972,6,grey,automatic,SUV,clean,4wd,gas,59900.0
2746,2014.0,Ford,Focus,SE,,excellent,91400,4,grey,automatic,hatchback,clean,fwd,gas,5500.0
2747,1955.0,chevy,bel,air,,,100000,8,,automatic,,clean,,gas,12.0
2748,2006.0,Porsche,Cayenne,S,,good,146000,8,custom,automatic,SUV,clean,4wd,gas,10500.0
2749,1999.0,ford,f-150,,,excellent,280000,6,silver,automatic,pickup,clean,,gas,2500.0
2750,2015.0,gmc,terrain,,,excellent,90000,,,automatic,SUV,clean,,gas,15000.0
2751,2012.0,gmc,yukon,denali,,excellent,93000,8,black,automatic,SUV,clean,4wd,hybrid,24995.0
2752,2015.0,toyota,corolla,,,excellent,60000,4,silver,automatic,sedan,clean,,gas,11200.0
2753,2009.0,Mini,Cooper,S,WMWMF73569TW88255,excellent,64000,4,red,automatic,hatchback,clean,,gas,9500.0
2754,2014.0,audi,a5,2.0t,,like,48855,4,,automatic,coupe,clean,4wd,gas,20000.0
2755,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
2756,2010.0,BMW,550i,,,good,94000,8,blue,automatic,sedan,clean,rwd,gas,11000.0
2757,2007.0,Saturn,Sky,,,excellent,135000,4,black,automatic,convertible,clean,rwd,gas,8500.0
2758,1997.0,bmw,z3,roadster,,excellent,119000,6,green,manual,convertible,clean,,gas,7500.0
2759,2007.0,toyota,prius,,,excellent,132000,4,silver,automatic,,clean,fwd,hybrid,6500.0
2760,2012.0,Mercedes,Benz,S350,,excellent,77000,6,black,automatic,sedan,clean,4wd,diesel,25000.0
2761,2007.0,honda,civic,ex,,good,129447,4,blue,automatic,sedan,clean,fwd,gas,6000.0
2762,2002.0,Mercedes,Benz,S430,,excellent,198,8,black,automatic,sedan,salvage,rwd,gas,6900.0
2763,1999.0,Ford,Taurus,,,like,89000,6,white,automatic,sedan,clean,rwd,gas,2600.0
2764,2012.0,fiat,500e,,,excellent,62492,4,black,automatic,,clean,,gas,4900.0
2765,2018.0,toyota,corolla,im,,good,33201,,,automatic,,clean,fwd,gas,14000.0
2766,2007.0,Chevrolet,Silverado,3500hd,,good,306000,8,white,automatic,truck,clean,rwd,diesel,15000.0
2767,2013.0,lexus,es,300,,good,62000,,,automatic,,salvage,,gas,12500.0
2768,2004.0,Crown,Victoria,LX,,excellent,123300,8,,automatic,,clean,rwd,gas,4200.0
2769,2009.0,toyota,camry,le,,excellent,55100,,black,automatic,,clean,,gas,9400.0
2770,1999.0,Porsche,911,Carrera,,excellent,101000,6,black,manual,coupe,clean,4wd,gas,18500.0
2771,1985.0,porsche,911,carrera,,,110000,,,manual,,missing,,gas,27000.0
2772,2002.0,Mercedes,Benz,E,,good,210000,4,silver,automatic,sedan,clean,rwd,gas,1900.0
2773,2009.0,Audi,A4,,,excellent,39000,6,,automatic,,clean,4wd,gas,17500.0
2774,1974.0,Lotus,Europa,,,,9600,,,manual,,clean,,gas,5500.0
2775,2007.0,bmw,750i,,,,85000,,,automatic,,clean,,gas,10600.0
2776,2014.0,Dodge,Charger,SE,,excellent,90200,6,black,automatic,,clean,,gas,11900.0
2777,2002.0,acura,tl,,,excellent,200000,6,blue,automatic,sedan,clean,fwd,gas,3200.0
2778,1998.0,toyota,4runner,4wd,,excellent,182000,6,,automatic,,clean,4wd,gas,8900.0
2779,2008.0,volvo,xc,90,,good,124000,6,grey,automatic,SUV,clean,4wd,gas,5800.0
2780,2008.0,Nissan,Quest,SE,,excellent,82500,6,black,automatic,,clean,fwd,gas,7500.0
2781,2016.0,toyota,corolla,s,,excellent,66000,4,white,automatic,sedan,clean,fwd,gas,10000.0
2782,2003.0,Subaru,Outback,,,good,279970,6,black,automatic,wagon,clean,4wd,gas,2450.0
2783,2011.0,nissan,versa,,,good,110000,4,blue,automatic,sedan,clean,4wd,gas,3500.0
2784,2013.0,cadillac,ats,sedan,,excellent,46500,6,custom,automatic,sedan,clean,,gas,16000.0
2785,2013.0,BMW,320I,,,excellent,79000,,white,automatic,,clean,fwd,gas,11500.0
2786,2001.0,lexus,ls430,,,,171000,,silver,automatic,,clean,rwd,gas,5500.0
2787,2001.0,toyota,tacoma,prerunner,,,119000,,,automatic,,clean,,gas,10900.0
2788,2007.0,Honda,Civic,Hybrid,JHMFA36217S028808,good,93000,4,blue,automatic,sedan,clean,fwd,hybrid,5000.0
2789,2012.0,hyundai,santa,fe,,excellent,85000,4,white,automatic,SUV,clean,4wd,gas,7900.0
2790,1998.0,toyota,tacoma,,,,152000,,,manual,,clean,,gas,4500.0
2791,2012.0,range,rover,sport,,excellent,89955,8,,automatic,,clean,4wd,gas,22000.0
2792,2011.0,BMW,M3,,,excellent,55000,8,white,automatic,coupe,clean,rwd,gas,24999.0
2793,2006.0,Mercedes,Benz,C230,,fair,160000,6,grey,automatic,sedan,salvage,rwd,gas,3999.0
2794,2000.0,honda,accord,ex,,,252000,,,automatic,,clean,,gas,3900.0
2795,2006.0,toyota,avalon,,4T1BK36B26U144675,excellent,148363,6,blue,automatic,sedan,clean,fwd,gas,4950.0
2796,2000.0,mazda,mpv,,,,83000,,,automatic,,clean,,gas,5500.0
2797,2000.0,lexus,rx300,,JT6GF10U7Y0067560,excellent,135295,6,white,automatic,SUV,clean,fwd,gas,5325.0
2798,2009.0,Mini,Cooper,S,WMWMF73519TT94374,excellent,166500,4,grey,manual,hatchback,clean,fwd,gas,4500.0
2799,2006.0,lexus,rx,330,2T2HA31U26C099871,excellent,171050,6,brown,automatic,SUV,clean,4wd,gas,6950.0
2800,2003.0,lexus,es,300,JTHBF30G136005844,excellent,148322,6,silver,automatic,sedan,clean,fwd,gas,4650.0
